"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"7866",0.6,0.3,0.6,0.02,20,0.763513513513513,0.836538461538462,0.590909090909091,0.730320355320355
"7867",0.6,0.3,0.6,0.02,40,0.817567567567568,0.875,0.681818181818182,0.791461916461916
"7868",0.6,0.3,0.6,0.02,60,0.75,0.826923076923077,0.568181818181818,0.715034965034965
"7869",0.6,0.3,0.6,0.02,10,0.829931972789116,0.883495145631068,0.704545454545455,0.805990857655213
"7870",0.6,0.3,0.6,0.02,20,0.816326530612245,0.87378640776699,0.681818181818182,0.790643706732472
"7871",0.6,0.3,0.6,0.02,40,0.789115646258503,0.854368932038835,0.636363636363636,0.759949404886992
"7872",0.6,0.3,0.6,0.02,60,0.775510204081633,0.844660194174757,0.613636363636364,0.744602253964251
"7873",0.6,0.3,0.6,0.03,10,0.790540540540541,0.826923076923077,0.704545454545455,0.774003024003024
"7874",0.6,0.3,0.6,0.03,20,0.777027027027027,0.817307692307692,0.681818181818182,0.758717633717634
"7875",0.6,0.3,0.6,0.03,40,0.695945945945946,0.759615384615385,0.545454545454545,0.667005292005292
"7876",0.6,0.3,0.6,0.03,60,0.722972972972973,0.778846153846154,0.590909090909091,0.697576072576073
"7877",0.6,0.3,0.6,0.03,10,0.763513513513513,0.836538461538462,0.590909090909091,0.730320355320355
"7878",0.6,0.3,0.6,0.03,20,0.763513513513513,0.836538461538462,0.590909090909091,0.730320355320355
"7879",0.6,0.3,0.6,0.03,40,0.777027027027027,0.846153846153846,0.613636363636364,0.745605745605746
"7880",0.6,0.3,0.6,0.03,60,0.736486486486487,0.817307692307692,0.545454545454545,0.699749574749575
"7881",0.6,0.3,0.6,0.03,10,0.829931972789116,0.883495145631068,0.704545454545455,0.805990857655213
"7882",0.6,0.3,0.6,0.03,20,0.816326530612245,0.87378640776699,0.681818181818182,0.790643706732472
"7883",0.6,0.3,0.6,0.03,40,0.789115646258503,0.854368932038835,0.636363636363636,0.759949404886992
"7884",0.6,0.3,0.6,0.03,60,0.775510204081633,0.844660194174757,0.613636363636364,0.744602253964251
"7885",0.6,0.3,0.6,0.05,10,0.736486486486487,0.788461538461538,0.613636363636364,0.712861462861463
"7886",0.6,0.3,0.6,0.05,20,0.75,0.798076923076923,0.636363636363636,0.728146853146853
"7887",0.6,0.3,0.6,0.05,40,0.75,0.798076923076923,0.636363636363636,0.728146853146853
"7888",0.6,0.3,0.6,0.05,60,0.722972972972973,0.778846153846154,0.590909090909091,0.697576072576073
"7889",0.6,0.3,0.6,0.05,10,0.722972972972973,0.807692307692308,0.522727272727273,0.684464184464185
"7890",0.6,0.3,0.6,0.05,20,0.736486486486487,0.817307692307692,0.545454545454545,0.699749574749575
"7891",0.6,0.3,0.6,0.05,40,0.763513513513513,0.836538461538462,0.590909090909091,0.730320355320355
"7892",0.6,0.3,0.6,0.05,60,0.763513513513513,0.836538461538462,0.590909090909091,0.730320355320355
"7893",0.6,0.3,0.6,0.05,10,0.775510204081633,0.844660194174757,0.613636363636364,0.744602253964251
"7894",0.6,0.3,0.6,0.05,20,0.73469387755102,0.815533980582524,0.545454545454545,0.69856080119603
"7895",0.6,0.3,0.6,0.05,40,0.73469387755102,0.815533980582524,0.545454545454545,0.69856080119603
"7896",0.6,0.3,0.6,0.05,60,0.748299319727891,0.825242718446602,0.568181818181818,0.71390795211877
"7897",0.6,0.3,0.6,0.06,10,0.668918918918919,0.740384615384615,0.5,0.636434511434511
"7898",0.6,0.3,0.6,0.06,20,0.75,0.798076923076923,0.636363636363636,0.728146853146853
"7899",0.6,0.3,0.6,0.06,40,0.763513513513513,0.807692307692308,0.659090909090909,0.743432243432243
"7900",0.6,0.3,0.6,0.06,60,0.668918918918919,0.740384615384615,0.5,0.636434511434511
"7901",0.6,0.3,0.6,0.06,10,0.763513513513513,0.836538461538462,0.590909090909091,0.730320355320355
"7902",0.6,0.3,0.6,0.06,20,0.736486486486487,0.817307692307692,0.545454545454545,0.699749574749575
"7903",0.6,0.3,0.6,0.06,40,0.709459459459459,0.798076923076923,0.5,0.669178794178794
"7904",0.6,0.3,0.6,0.06,60,0.655405405405405,0.759615384615385,0.409090909090909,0.608037233037233
"7905",0.6,0.3,0.6,0.06,10,0.612244897959184,0.728155339805825,0.340909090909091,0.560436442891367
"7906",0.6,0.3,0.6,0.06,20,0.73469387755102,0.815533980582524,0.545454545454545,0.69856080119603
"7907",0.6,0.3,0.6,0.06,40,0.72108843537415,0.805825242718447,0.522727272727273,0.68321365027329
"7908",0.6,0.3,0.6,0.06,60,0.802721088435374,0.864077669902913,0.659090909090909,0.775296555809732
"7909",0.6,0.3,0.6,0.1,10,0.52027027027027,0.634615384615385,0.25,0.468295218295218
"7910",0.6,0.3,0.6,0.1,20,0.641891891891892,0.721153846153846,0.454545454545455,0.605863730863731
"7911",0.6,0.3,0.6,0.1,40,0.668918918918919,0.740384615384615,0.5,0.636434511434511
"7912",0.6,0.3,0.6,0.1,60,0.628378378378378,0.711538461538462,0.431818181818182,0.590578340578341
"7913",0.6,0.3,0.6,0.1,10,0.682432432432432,0.778846153846154,0.454545454545455,0.638608013608014
"7914",0.6,0.3,0.6,0.1,20,0.628378378378378,0.740384615384615,0.363636363636364,0.577466452466453
"7915",0.6,0.3,0.6,0.1,40,0.547297297297297,0.682692307692308,0.227272727272727,0.485754110754111
"7916",0.6,0.3,0.6,0.1,60,0.601351351351351,0.721153846153846,0.318181818181818,0.546895671895672
"7917",0.6,0.3,0.6,0.1,10,0.666666666666667,0.766990291262136,0.431818181818182,0.621825046582328
"7918",0.6,0.3,0.6,0.1,20,0.639455782312925,0.747572815533981,0.386363636363636,0.591130744736847
"7919",0.6,0.3,0.6,0.1,40,0.653061224489796,0.757281553398058,0.409090909090909,0.606477895659588
"7920",0.6,0.3,0.6,0.1,60,0.639455782312925,0.747572815533981,0.386363636363636,0.591130744736847
"7921",0.6,0.4,0.2,0.01,10,0.75,0.798076923076923,0.636363636363636,0.728146853146853
"7922",0.6,0.4,0.2,0.01,20,0.790540540540541,0.826923076923077,0.704545454545455,0.774003024003024
