"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"5146",0.4,0.6,0.3,0.03,20,0.593220338983051,0.625,0.555555555555556,0.591258631512869
"5147",0.4,0.6,0.3,0.03,40,0.559322033898305,0.59375,0.518518518518518,0.557196850805608
"5148",0.4,0.6,0.3,0.03,60,0.576271186440678,0.609375,0.537037037037037,0.574227741159238
"5149",0.4,0.6,0.3,0.05,10,0.53781512605042,0.538461538461538,0.537037037037037,0.537771233849665
"5150",0.4,0.6,0.3,0.05,20,0.571428571428571,0.569230769230769,0.574074074074074,0.571577804911138
"5151",0.4,0.6,0.3,0.05,40,0.571428571428571,0.569230769230769,0.574074074074074,0.571577804911138
"5152",0.4,0.6,0.3,0.05,60,0.621848739495798,0.615384615384615,0.62962962962963,0.622287661503348
"5153",0.4,0.6,0.3,0.05,10,0.53781512605042,0.584615384615385,0.481481481481481,0.534637330715762
"5154",0.4,0.6,0.3,0.05,20,0.571428571428571,0.615384615384615,0.518518518518518,0.568443901777235
"5155",0.4,0.6,0.3,0.05,40,0.554621848739496,0.6,0.5,0.551540616246499
"5156",0.4,0.6,0.3,0.05,60,0.53781512605042,0.584615384615385,0.481481481481481,0.534637330715762
"5157",0.4,0.6,0.3,0.05,10,0.542372881355932,0.578125,0.5,0.540165960451977
"5158",0.4,0.6,0.3,0.05,20,0.559322033898305,0.59375,0.518518518518518,0.557196850805608
"5159",0.4,0.6,0.3,0.05,40,0.576271186440678,0.609375,0.537037037037037,0.574227741159238
"5160",0.4,0.6,0.3,0.05,60,0.593220338983051,0.625,0.555555555555556,0.591258631512869
"5161",0.4,0.6,0.3,0.06,10,0.504201680672269,0.507692307692308,0.5,0.503964662788192
"5162",0.4,0.6,0.3,0.06,20,0.571428571428571,0.569230769230769,0.574074074074074,0.571577804911138
"5163",0.4,0.6,0.3,0.06,40,0.605042016806723,0.6,0.611111111111111,0.605384375972611
"5164",0.4,0.6,0.3,0.06,60,0.521008403361345,0.523076923076923,0.518518518518518,0.520867948318929
"5165",0.4,0.6,0.3,0.06,10,0.53781512605042,0.584615384615385,0.481481481481481,0.534637330715762
"5166",0.4,0.6,0.3,0.06,20,0.53781512605042,0.584615384615385,0.481481481481481,0.534637330715762
"5167",0.4,0.6,0.3,0.06,40,0.571428571428571,0.615384615384615,0.518518518518518,0.568443901777235
"5168",0.4,0.6,0.3,0.06,60,0.521008403361345,0.569230769230769,0.462962962962963,0.517734045185026
"5169",0.4,0.6,0.3,0.06,10,0.593220338983051,0.625,0.555555555555556,0.591258631512869
"5170",0.4,0.6,0.3,0.06,20,0.576271186440678,0.609375,0.537037037037037,0.574227741159238
"5171",0.4,0.6,0.3,0.06,40,0.525423728813559,0.5625,0.481481481481481,0.523135070098347
"5172",0.4,0.6,0.3,0.06,60,0.610169491525424,0.640625,0.574074074074074,0.608289521866499
"5173",0.4,0.6,0.3,0.1,10,0.53781512605042,0.538461538461538,0.537037037037037,0.537771233849665
