"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"4646",0.4,0.4,0.6,0.05,20,0.752066115702479,0.753623188405797,0.75,0.751896434702759
"4647",0.4,0.4,0.6,0.05,40,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"4648",0.4,0.4,0.6,0.05,60,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"4649",0.4,0.4,0.6,0.05,10,0.71900826446281,0.797101449275362,0.615384615384615,0.710498109707596
"4650",0.4,0.4,0.6,0.05,20,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"4651",0.4,0.4,0.6,0.05,40,0.71900826446281,0.797101449275362,0.615384615384615,0.710498109707596
"4652",0.4,0.4,0.6,0.05,60,0.752066115702479,0.826086956521739,0.653846153846154,0.743999742023457
"4653",0.4,0.4,0.6,0.05,10,0.716666666666667,0.720588235294118,0.711538461538462,0.716264454499749
"4654",0.4,0.4,0.6,0.05,20,0.716666666666667,0.720588235294118,0.711538461538462,0.716264454499749
"4655",0.4,0.4,0.6,0.05,40,0.716666666666667,0.720588235294118,0.711538461538462,0.716264454499749
"4656",0.4,0.4,0.6,0.05,60,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"4657",0.4,0.4,0.6,0.06,10,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"4658",0.4,0.4,0.6,0.06,20,0.71900826446281,0.72463768115942,0.711538461538462,0.718394802386897
"4659",0.4,0.4,0.6,0.06,40,0.752066115702479,0.753623188405797,0.75,0.751896434702759
"4660",0.4,0.4,0.6,0.06,60,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"4661",0.4,0.4,0.6,0.06,10,0.71900826446281,0.797101449275362,0.615384615384615,0.710498109707596
"4662",0.4,0.4,0.6,0.06,20,0.71900826446281,0.797101449275362,0.615384615384615,0.710498109707596
"4663",0.4,0.4,0.6,0.06,40,0.685950413223141,0.768115942028985,0.576923076923077,0.676996477391734
"4664",0.4,0.4,0.6,0.06,60,0.702479338842975,0.782608695652174,0.596153846153846,0.693747293549665
"4665",0.4,0.4,0.6,0.06,10,0.766666666666667,0.764705882352941,0.769230769230769,0.766867772750126
"4666",0.4,0.4,0.6,0.06,20,0.666666666666667,0.676470588235294,0.653846153846154,0.665661136249372
"4667",0.4,0.4,0.6,0.06,40,0.633333333333333,0.647058823529412,0.615384615384615,0.63192559074912
"4668",0.4,0.4,0.6,0.06,60,0.633333333333333,0.647058823529412,0.615384615384615,0.63192559074912
"4669",0.4,0.4,0.6,0.1,10,0.652892561983471,0.666666666666667,0.634615384615385,0.651391537755174
"4670",0.4,0.4,0.6,0.1,20,0.669421487603306,0.681159420289855,0.653846153846154,0.668142353913105
"4671",0.4,0.4,0.6,0.1,40,0.603305785123967,0.623188405797101,0.576923076923077,0.601139089281382
"4672",0.4,0.4,0.6,0.1,60,0.636363636363636,0.652173913043478,0.615384615384615,0.634640721597243
"4673",0.4,0.4,0.6,0.1,10,0.553719008264463,0.652173913043478,0.423076923076923,0.542989948128288
