"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"107",15,10,0.5,0.03,7,0.653902662993572,0.713994816734543,0.560283687943262,0.642727055890459
"108",15,10,0.5,0.03,9,0.653948576675849,0.7140565222757,0.560283687943262,0.642762928964937
"109",15,10,0.5,0.05,3,0.648255280073462,0.709305195606565,0.553191489361702,0.636917321680576
"110",15,10,0.5,0.05,5,0.653902662993572,0.713994816734543,0.560283687943262,0.642727055890459
"111",15,10,0.5,0.05,7,0.653902662993572,0.713994816734543,0.560283687943262,0.642727055890459
"112",15,10,0.5,0.05,9,0.648301193755739,0.709366901147723,0.553191489361702,0.636953194755055
"113",15,10,0.5,0.1,3,0.642791551882461,0.704862396643218,0.546099290780142,0.631251079768607
"114",15,10,0.5,0.1,5,0.642745638200184,0.704800691102061,0.546099290780142,0.631215206694129
"115",15,10,0.5,0.1,7,0.648255280073462,0.709305195606565,0.553191489361702,0.636917321680576
"116",15,10,0.5,0.1,9,0.642699724517906,0.704738985560903,0.546099290780142,0.631179333619651
"117",15,10,0.5,0.2,3,0.63732782369146,0.700419597679872,0.539007092198582,0.625584837856638
"118",15,10,0.5,0.2,5,0.637190082644628,0.700234481056399,0.539007092198582,0.625477218633203
"119",15,10,0.5,0.2,7,0.637144168962351,0.700172775515241,0.539007092198582,0.625441345558725
"120",15,10,0.5,0.2,9,0.637098255280073,0.700111069974084,0.539007092198582,0.625405472484246
"121",15,10,0.6,0.01,3,0.631726354453627,0.695791682093052,0.531914893617021,0.619810976721234
"122",15,10,0.6,0.01,5,0.66505968778696,0.723188942367025,0.574468085106383,0.654238905086789
"123",15,10,0.6,0.01,7,0.665013774104683,0.723127236825867,0.574468085106383,0.654203032012311
"124",15,10,0.6,0.01,9,0.665013774104683,0.723127236825867,0.574468085106383,0.654203032012311
"125",15,10,0.6,0.03,3,0.664967860422406,0.723065531284709,0.574468085106383,0.654167158937833
"126",15,10,0.6,0.03,5,0.670477502295684,0.727570035789214,0.581560283687943,0.65986927392428
"127",15,10,0.6,0.03,7,0.664921946740129,0.723003825743552,0.574468085106383,0.654131285863354
"128",15,10,0.6,0.03,9,0.670523415977961,0.727631741330371,0.581560283687943,0.659905146998759
"129",15,10,0.6,0.05,3,0.653856749311295,0.713933111193385,0.560283687943262,0.642691182815981
"130",15,10,0.6,0.05,5,0.653902662993572,0.713994816734543,0.560283687943262,0.642727055890459
"131",15,10,0.6,0.05,7,0.670523415977961,0.727631741330371,0.581560283687943,0.659905146998759
"132",15,10,0.6,0.05,9,0.65941230486685,0.718499321239047,0.567375886524823,0.648429170876907
"133",15,10,0.6,0.1,3,0.626170798898072,0.69122547204739,0.524822695035461,0.614072988660307
"134",15,10,0.6,0.1,5,0.626216712580349,0.691287177588547,0.524822695035461,0.614108861734786
"135",15,10,0.6,0.1,7,0.653856749311295,0.713933111193385,0.560283687943262,0.642691182815981
"136",15,10,0.6,0.1,9,0.648347107438017,0.709428606688881,0.553191489361702,0.636989067829533
"137",15,10,0.6,0.2,3,0.620615243342516,0.686659262001728,0.517730496453901,0.608335000599382
"138",15,10,0.6,0.2,5,0.637190082644628,0.700234481056399,0.539007092198582,0.625477218633203
"139",15,10,0.6,0.2,7,0.626124885215794,0.691163766506232,0.524822695035461,0.614037115585829
"140",15,10,0.6,0.2,9,0.648301193755739,0.709366901147723,0.553191489361702,0.636953194755055
"141",15,10,0.7,0.01,3,0.620661157024793,0.686720967542885,0.517730496453901,0.60837087367386
"142",15,10,0.7,0.01,5,0.659458218549128,0.718561026780205,0.567375886524823,0.648465043951385
